asupra,asupră,cu,către,cătră,de,dedesubtul,despre,dimprejurul,din,dinaintea,dinapoia,dindărătul,dinspre,dintre,dintru,dupe,dupre,după,făr,fără,la,lângă,mpotriva,mprejurul,n,naintea,nspre,pe,pentru,per,peste,pintre,prejurul,primprejurul,prin,printre,pro,pân,până,pă,pănă,spre,sub,împotriva,împrejurul,în,înaintea,înapoia,înde,îndărătul,înlăuntrul,înspre,între,întru,înăuntrul,authorCode
0.000000,0.000000,0.0152542,0.000000,0.000000,0.0440678,0.000000,0.000000,0.000000,0.0059322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00169492,0.000000,0.000000,0.0169491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0135593,0.00338983,0.000000,0.00084746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00423729,0.000000,0.000000,0.000000,0.00084746,0.000000,0.00084746,0.0118644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
0.00037821,0.000000,0.0124811,0.000000,0.000000,0.033472,0.000000,0.00113464,0.000000,0.00699697,0.000000,0.000000,0.000000,0.000000,0.00226929,0.000000,0.000000,0.000000,0.00397126,0.000000,0.00189107,0.0172088,0.00056732,0.000000,0.000000,0.0100227,0.000000,0.000000,0.017587,0.00605144,0.000000,0.0024584,0.000000,0.000000,0.000000,0.00226929,0.00018911,0.000000,0.000000,0.00132375,0.000000,0.000000,0.00056732,0.00018911,0.00018911,0.000000,0.0166414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00075643,0.000000,0.000000,9
0.00029095,0.000000,0.0138202,0.000000,0.000000,0.0433518,0.000000,0.00014548,0.000000,0.00640093,0.00014548,0.000000,0.000000,0.000000,0.0005819,0.000000,0.000000,0.000000,0.00247309,0.000000,0.00101833,0.0141111,0.000000,0.000000,0.000000,0.00290951,0.000000,0.000000,0.0158568,0.00203666,0.000000,0.00174571,0.000000,0.000000,0.000000,0.00261856,0.00029095,0.000000,0.000000,0.000000,0.000000,0.000000,0.00145476,0.00116381,0.000000,0.000000,0.0145476,0.00029095,0.000000,0.000000,0.000000,0.000000,0.000000,0.00043643,0.000000,0.000000,9
0.00053889,0.000000,0.0208371,0.000000,0.000000,0.0332315,0.000000,0.000000,0.000000,0.0100593,0.000000,0.000000,0.000000,0.000000,0.00107778,0.000000,0.000000,0.000000,0.0035926,0.000000,0.00071852,0.0149093,0.000000,0.000000,0.000000,0.00341297,0.000000,0.000000,0.0100593,0.00323334,0.000000,0.00089815,0.000000,0.000000,0.000000,0.00125741,0.000000,0.000000,0.000000,0.00143704,0.000000,0.000000,0.00035926,0.00053889,0.000000,0.00035926,0.016526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00089815,0.000000,0.000000,9
0.00106724,0.000000,0.0141409,0.000000,0.000000,0.0346852,0.000000,0.00026681,0.000000,0.00693703,0.000000,0.000000,0.000000,0.000000,0.00240128,0.000000,0.000000,0.000000,0.00373533,0.000000,0.00080043,0.0184098,0.00053362,0.000000,0.000000,0.00453575,0.000000,0.000000,0.0122732,0.00560299,0.000000,0.00026681,0.000000,0.000000,0.000000,0.00106724,0.000000,0.000000,0.000000,0.00160085,0.000000,0.000000,0.00080043,0.00053362,0.000000,0.00026681,0.0154749,0.00053362,0.000000,0.000000,0.000000,0.000000,0.000000,0.00080043,0.00026681,0.000000,9
0.00046404,0.000000,0.0199536,0.000000,0.000000,0.0322506,0.000000,0.00046404,0.000000,0.00777262,0.000000,0.000000,0.000000,0.000000,0.00208817,0.000000,0.000000,0.000000,0.00243619,0.000000,0.00104408,0.0170534,0.000000,0.000000,0.000000,0.00939675,0.000000,0.000000,0.0161253,0.00185615,0.000000,0.00139211,0.000000,0.000000,0.000000,0.00197216,0.00034803,0.000000,0.00011601,0.00092807,0.000000,0.000000,0.00104408,0.00058005,0.000000,0.000000,0.0165893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00034803,0.000000,0.000000,9
0.00023566,0.000101,0.0133652,0.000101,0.000000,0.0335645,0.000000,0.00090897,0.000000,0.00807972,3.367e-05,0.000000,0.000000,3.367e-05,0.00067331,0.000000,0.000000,0.000000,0.00181794,0.000000,0.00158228,0.0133989,0.00037032,0.000000,0.000000,0.00464584,0.000000,0.000000,0.0135672,0.00437651,0.000000,0.00151495,0.000000,0.000000,0.000000,0.00218826,0.00026932,0.000000,3.367e-05,0.00100996,0.000000,0.000000,0.00141395,0.00050498,0.000000,0.000000,0.0216469,0.00013466,0.000000,0.000000,0.000000,0.000000,0.000101,0.00047132,3.367e-05,0.000000,9
0.00058875,0.000000,0.0166323,0.00058875,0.000000,0.0294377,0.000000,0.00044157,0.000000,0.00883132,0.00014719,0.000000,0.000000,0.000000,0.00014719,0.000000,0.000000,0.000000,0.00206064,0.00073594,0.00073594,0.0158964,0.00176626,0.000000,0.000000,0.00618193,0.000000,0.000000,0.0138357,0.00397409,0.000000,0.00147189,0.000000,0.000000,0.000000,0.00147189,0.00058875,0.000000,0.000000,0.00191345,0.000000,0.000000,0.00191345,0.00014719,0.00014719,0.00058875,0.0214895,0.00044157,0.000000,0.000000,0.000000,0.000000,0.00044157,0.00117751,0.000000,0.000000,9
0.0007125,0.000000,0.0117563,0.00035625,0.000000,0.0247002,0.000000,0.00011875,0.000000,0.00558128,0.000475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00178126,0.000000,0.00130626,0.0181689,0.00154376,0.000000,0.000000,0.00581879,0.000000,0.000000,0.0148438,0.00475003,0.000000,0.00154376,0.000000,0.000000,0.000000,0.00083126,0.000475,0.000000,0.000000,0.00154376,0.000000,0.000000,0.00225626,0.000475,0.000000,0.00011875,0.0194751,0.0007125,0.000000,0.000000,0.000000,0.000000,0.0007125,0.00083126,0.000000,0.000000,9
0.000000,0.000000,0.00782524,0.000000,0.000000,0.0322791,0.000000,0.000000,0.000000,0.00554288,0.000000,0.000000,0.000000,0.000000,0.00130421,0.000000,0.000000,0.000000,0.00423867,0.000000,0.00097815,0.0156505,0.00097815,0.000000,0.000000,0.00717313,0.000000,0.000000,0.0166286,0.00163026,0.000000,0.00032605,0.000000,0.000000,0.000000,0.00358657,0.000000,0.000000,0.000000,0.00358657,0.000000,0.000000,0.00032605,0.000000,0.000000,0.000000,0.0176068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00032605,0.000000,9
0.0002702,0.000000,0.0172926,0.000000,0.000000,0.0286409,0.000000,0.0001351,0.000000,0.00607944,0.000000,0.000000,0.000000,0.000000,0.00175628,0.0001351,0.000000,0.000000,0.00324237,0.000000,0.00243178,0.0197244,0.000000,0.000000,0.000000,0.00594434,0.000000,0.000000,0.0148609,0.00297217,0.000000,0.00229668,0.000000,0.000000,0.000000,0.0002702,0.000000,0.000000,0.000000,0.00094569,0.000000,0.000000,0.00054039,0.0002702,0.0001351,0.0004053,0.0160767,0.0001351,0.000000,0.000000,0.000000,0.000000,0.000000,0.00054039,0.000000,0.000000,9
0.000000,0.000000,0.017831,0.00263081,0.000000,0.0359544,0.000000,0.00029231,0.000000,0.00643087,0.000000,0.000000,0.000000,0.000000,0.00263081,0.000000,0.000000,0.000000,0.0023385,0.000000,0.00204619,0.0125694,0.00204619,0.000000,0.000000,0.00380006,0.000000,0.000000,0.0181234,0.00175387,0.000000,0.00116925,0.000000,0.000000,0.000000,0.00146156,0.00058462,0.000000,0.000000,0.00380006,0.000000,0.000000,0.00029231,0.00146156,0.000000,0.000000,0.0274774,0.00087694,0.000000,0.000000,0.000000,0.000000,0.000000,0.00058462,0.000000,0.000000,9
0.00054705,0.000000,0.0129467,0.000000,0.000000,0.0330051,0.000000,0.000000,0.000000,0.00729395,0.000000,0.000000,0.000000,0.000000,0.0003647,0.000000,0.000000,0.000000,0.00237053,0.000000,0.00255288,0.0133115,0.00054705,0.000000,0.000000,0.00656455,0.000000,0.000000,0.0118527,0.00164114,0.000000,0.00127644,0.000000,0.000000,0.000000,0.00200584,0.000000,0.000000,0.000000,0.00218818,0.000000,0.000000,0.00091174,0.00182349,0.000000,0.000000,0.0184172,0.000000,0.000000,0.000000,0.000000,0.000000,0.00018235,0.00018235,0.000000,0.000000,9
0.000000,0.000000,0.019305,0.000000,0.000000,0.015444,0.000000,0.000000,0.000000,0.003861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003861,0.000000,0.003861,0.003861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00772201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003861,0.000000,0.000000,0.000000,0.011583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
0.000000,0.000000,0.0170455,0.000000,0.000000,0.0253497,0.000000,0.00043706,0.000000,0.00611888,0.000000,0.000000,0.000000,0.000000,0.00043706,0.000000,0.000000,0.000000,0.00043706,0.000000,0.00174825,0.0201049,0.0034965,0.000000,0.000000,0.00393357,0.000000,0.000000,0.0100524,0.00087413,0.000000,0.00174825,0.000000,0.000000,0.000000,0.00043706,0.00043706,0.000000,0.000000,0.00262238,0.000000,0.000000,0.00043706,0.000000,0.000000,0.00087413,0.0257867,0.00131119,0.000000,0.000000,0.000000,0.000000,0.00043706,0.00131119,0.000000,0.000000,9
0.00146099,0.000000,0.0121749,0.0006818,0.000000,0.031947,0.000000,0.00214279,0.000000,0.00954514,0.0001948,0.000000,0.000000,0.000000,0.00087659,0.000000,0.000000,0.000000,0.00301938,0.000000,0.00185059,0.0115905,0.0007792,0.000000,0.000000,0.00146099,0.000000,0.000000,0.0144151,0.00389598,0.000000,0.00087659,0.000000,0.000000,0.000000,0.00185059,0.0002922,0.000000,0.000000,0.00165579,0.000000,0.000000,0.00321418,0.0005844,0.000000,0.000000,0.0263952,0.0006818,0.000000,0.000000,0.000000,9.74e-05,0.0001948,0.00185059,0.000000,0.000000,9
0.00044883,0.000000,0.0139138,0.000000,0.000000,0.0345601,0.000000,0.00044883,0.000000,0.00583483,0.000000,0.000000,0.000000,0.000000,0.00044883,0.000000,0.000000,0.000000,0.002693,0.000000,0.0013465,0.00852783,0.000000,0.000000,0.000000,0.0121185,0.000000,0.000000,0.0067325,0.00628366,0.000000,0.002693,0.000000,0.000000,0.000000,0.00179533,0.00044883,0.000000,0.000000,0.00224417,0.000000,0.000000,0.00044883,0.00044883,0.00044883,0.000000,0.0175045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00044883,0.000000,0.000000,9
0.00093067,0.000000,0.0148907,0.000000,0.000000,0.0497906,0.000000,0.002792,0.000000,0.00837599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00372266,0.000000,0.00046533,0.0148907,0.000000,0.000000,0.000000,0.00325733,0.000000,0.000000,0.011168,0.00372266,0.000000,0.00232666,0.000000,0.000000,0.000000,0.00325733,0.000000,0.000000,0.000000,0.00093067,0.000000,0.000000,0.00093067,0.00046533,0.00093067,0.000000,0.02094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001396,0.000000,0.000000,9
0.000000,0.000000,0.0182668,0.000000,0.000000,0.0348343,0.000000,0.00042481,0.000000,0.00637213,0.000000,0.000000,0.000000,0.000000,0.00084962,0.000000,0.000000,0.000000,0.00382328,0.000000,0.00254885,0.0174172,0.000000,0.000000,0.000000,0.0118946,0.000000,0.000000,0.0157179,0.00127443,0.000000,0.00212404,0.000000,0.000000,0.000000,0.00297366,0.000000,0.000000,0.00042481,0.00127443,0.000000,0.000000,0.00042481,0.000000,0.000000,0.000000,0.011045,0.000000,0.000000,0.000000,0.000000,0.000000,0.00042481,0.000000,0.000000,0.000000,9
0.00031552,0.000000,0.0187211,0.000000,0.000000,0.028292,0.000000,0.000000,0.000000,0.0070467,0.000000,0.000000,0.000000,0.000000,0.00021035,0.000000,0.000000,0.000000,0.00283971,0.000000,0.0008414,0.0148296,0.000000,0.000000,0.00031552,0.00767775,0.000000,0.000000,0.011464,0.00147244,0.000000,0.0008414,0.000000,0.000000,0.000000,0.0008414,0.00031552,0.000000,0.000000,0.000000,0.000000,0.000000,0.00073622,0.00021035,0.00010517,0.00052587,0.0117796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0012621,0.000000,0.000000,9
0.00187366,0.000000,0.0192719,0.000000,0.000000,0.0382762,0.000000,0.00053533,0.000000,0.00642398,0.000000,0.000000,0.000000,0.000000,0.00107066,0.000000,0.000000,0.000000,0.00455032,0.000000,0.00347966,0.0184689,0.000803,0.000000,0.000000,0.00588865,0.000000,0.000000,0.0107066,0.00669165,0.000000,0.000803,0.000000,0.000000,0.000000,0.00214133,0.000000,0.000000,0.000000,0.00133833,0.000000,0.000000,0.000803,0.000000,0.000803,0.000000,0.0198073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000803,0.00026767,0.000000,9
0.000000,0.000000,0.0136307,0.00225964,0.000000,0.0342591,0.000000,0.00123916,0.000000,0.0104964,7.289e-05,0.000000,0.000000,0.000000,0.00051024,0.000000,0.000000,0.000000,0.00379036,0.000000,0.00123916,0.014141,0.00051024,0.000000,0.000000,0.00539398,0.00014578,0.000000,0.0161819,0.00189518,0.000000,0.00196807,0.000000,0.000000,0.000000,0.00109337,0.00021867,0.000000,0.000000,0.00400904,0.000000,0.000000,0.00029157,0.00043735,0.000000,7.289e-05,0.0150886,0.00029157,0.000000,0.000000,0.000000,0.000000,0.000000,0.00072892,0.000000,0.000000,9
0.00037333,0.000000,0.0139625,0.000000,2.489e-05,0.0300157,0.000000,0.00069688,0.000000,0.0065706,2.489e-05,0.000000,0.000000,2.489e-05,0.0006471,0.000000,0.000000,0.000000,0.00176709,2.489e-05,0.00156798,0.0175963,0.00032355,0.000000,0.000000,0.00674482,0.000000,0.000000,0.0128674,0.00288708,0.000000,0.00136887,0.000000,0.000000,0.000000,0.00129421,9.955e-05,0.000000,9.955e-05,0.00107021,0.000000,0.000000,0.00154309,0.00037333,4.978e-05,2.489e-05,0.0169989,0.00034844,0.000000,0.000000,0.000000,2.489e-05,0.00014933,0.00059733,0.000000,0.000000,9
